id,name,disposition,period,time0bk,duration,label,mission,path
56815340,TOI-7513.01,CONFIRMED,9.5802888,2554.2438249997795,3.1392827,1,TESS,data/processed/TOI-7513_01.npz
56815340,TOI-7513.02,CONFIRMED,1221.2709773,2569.3760850001127,4.4921649,1,TESS,data/processed/TOI-7513_02.npz
57984377,TOI-6014.01,CONFIRMED,2.5199146,2854.5491030002013,3.7121363,1,TESS,data/processed/TOI-6014_01.npz
58474992,TOI-6921.01,FALSE POSITIVE,25.714253,3195.279657999985,6.373,0,TESS,data/processed/TOI-6921_01.npz
58542531,TOI-1683.01,CONFIRMED,3.057524,1816.411524000112,1.3790503,1,TESS,data/processed/TOI-1683_01.npz
58824746,TOI-4638.01,CONFIRMED,10.2829583,2449.3535629999824,3.5348916,1,TESS,data/processed/TOI-4638_01.npz
58825110,TOI-5301.01,CONFIRMED,5.8588751,2494.147011999972,3.581,1,TESS,data/processed/TOI-5301_01.npz
59003115,TOI-556.01,FALSE POSITIVE,2.294185,1439.0759000000544,2.750763,0,TESS,data/processed/TOI-556_01.npz
60074373,TOI-4817.01,FALSE POSITIVE,3.190373,2276.4069590000436,2.684,0,TESS,data/processed/TOI-4817_01.npz
60286662,TOI-5162.01,CONFIRMED,8.5623289,2504.354977999814,3.0961685,1,TESS,data/processed/TOI-5162_01.npz
61117473,TOI-3122.01,FALSE POSITIVE,6.1836211,3073.821502999868,2.5436374,0,TESS,data/processed/TOI-3122_01.npz
61205803,TOI-3636.01,CONFIRMED,4.2186625,2855.362780000083,3.2580998,1,TESS,data/processed/TOI-3636_01.npz
61733521,TOI-2228.01,FALSE POSITIVE,3.36296,1655.8777100001462,2.594,0,TESS,data/processed/TOI-2228_01.npz
61980227,TOI-2316.01,FALSE POSITIVE,3.0958985,2064.594291999936,1.8584684,0,TESS,data/processed/TOI-2316_01.npz
62301521,TOI-4341.01,FALSE POSITIVE,18.4043334,1661.0485519999638,7.879331,0,TESS,data/processed/TOI-4341_01.npz
62483237,TOI-139.01,CONFIRMED,11.0708575,1334.8915630001577,2.1937617,1,TESS,data/processed/TOI-139_01.npz
62530991,TOI-2585.01,FALSE POSITIVE,4.0266483,2986.942214000039,2.312,0,TESS,data/processed/TOI-2585_01.npz
63013648,TOI-5547.01,FALSE POSITIVE,19.6304978,2516.5342720001936,3.2073832,0,TESS,data/processed/TOI-5547_01.npz
63283780,TOI-5994.01,CONFIRMED,7.9726644,2397.43036200013,2.5395549,1,TESS,data/processed/TOI-5994_01.npz
63303499,TOI-644.01,FALSE POSITIVE,1.9271328,2202.2959870002232,4.5530077,0,TESS,data/processed/TOI-644_01.npz
63452790,TOI-4434.01,CONFIRMED,2.6843081,2392.8135540001094,2.7683352,1,TESS,data/processed/TOI-4434_01.npz
63898957,TOI-261.01,CONFIRMED,3.3639254,1383.915624000132,3.3430495,1,TESS,data/processed/TOI-261_01.npz
63898957,TOI-261.02,CONFIRMED,13.0393586,1389.7271850001998,4.9218325,1,TESS,data/processed/TOI-261_02.npz
64836837,TOI-1506.01,FALSE POSITIVE,10.9115374,3423.070964000188,3.269,0,TESS,data/processed/TOI-1506_01.npz
65412605,TOI-626.01,CONFIRMED,4.4010465,2980.873931000009,4.757,1,TESS,data/processed/TOI-626_01.npz
66356824,TOI-315.01,FALSE POSITIVE,3.55562,2109.392159999814,1.838,0,TESS,data/processed/TOI-315_01.npz
66561343,TOI-892.01,CONFIRMED,10.6265837,2219.5520739997737,5.415,1,TESS,data/processed/TOI-892_01.npz
66783360,TOI-1399.01,FALSE POSITIVE,1.3812787,2881.306319999974,2.4,0,TESS,data/processed/TOI-1399_01.npz
66818296,TOI-1050.01,CONFIRMED,3.7354838,2355.545630000066,4.142,1,TESS,data/processed/TOI-1050_01.npz
67247610,TOI-3528.01,FALSE POSITIVE,1.9740614,3340.791703999974,2.1627229,0,TESS,data/processed/TOI-3528_01.npz
67309890,TOI-1484.01,FALSE POSITIVE,1.1623941,3422.6164270001464,1.266,0,TESS,data/processed/TOI-1484_01.npz
67512645,TOI-6894.01,CONFIRMED,3.3706303,2639.258653999772,1.5183944,1,TESS,data/processed/TOI-6894_01.npz
67646988,TOI-1779.01,CONFIRMED,1.8817191,2633.1198669997975,1.236,1,TESS,data/processed/TOI-1779_01.npz
67666096,TOI-1766.01,CONFIRMED,2.7033942,2635.207262999844,2.927,1,TESS,data/processed/TOI-1766_01.npz
67926921,TOI-1712.01,FALSE POSITIVE,3.566276,2606.849595999811,4.197,0,TESS,data/processed/TOI-1712_01.npz
68007716,TOI-2587.01,CONFIRMED,5.4566563,2244.7522320002317,3.783,1,TESS,data/processed/TOI-2587_01.npz
68035558,TOI-3917.01,FALSE POSITIVE,8.3289771,1953.314052000176,2.984,0,TESS,data/processed/TOI-3917_01.npz
68152139,TOI-1597.01,FALSE POSITIVE,0.73772,1792.465249999892,1.057,0,TESS,data/processed/TOI-1597_01.npz
68322189,TOI-5016.01,FALSE POSITIVE,1.2833689,2385.759711999912,2.592,0,TESS,data/processed/TOI-5016_01.npz
68577662,TOI-4606.01,CONFIRMED,11.1684037,2522.948826999869,5.354,1,TESS,data/processed/TOI-4606_01.npz
68952448,TOI-7484.01,CONFIRMED,4.6144478,3803.328685000073,1.8613266,1,TESS,data/processed/TOI-7484_01.npz
69672493,TOI-5079.01,FALSE POSITIVE,1.4920726,3257.0967649999075,1.594,0,TESS,data/processed/TOI-5079_01.npz
69679391,TOI-1151.01,CONFIRMED,3.4741012,3337.986374999862,3.317,1,TESS,data/processed/TOI-1151_01.npz
69838258,TOI-339.01,FALSE POSITIVE,6.73069,1354.5733599998057,3.503,0,TESS,data/processed/TOI-339_01.npz
69997672,TOI-1133.01,FALSE POSITIVE,1.80709,1684.2349000000395,3.297,0,TESS,data/processed/TOI-1133_01.npz
70440470,TOI-126.01,CONFIRMED,3.0354017,1326.7308609997854,2.8809533,1,TESS,data/processed/TOI-126_01.npz
70513361,TOI-262.01,CONFIRMED,11.1452784,2136.5762579999864,1.3947705,1,TESS,data/processed/TOI-262_01.npz
70899085,TOI-442.01,CONFIRMED,4.0520368,2196.1153409997933,1.5605128,1,TESS,data/processed/TOI-442_01.npz
71396541,TOI-4130.01,FALSE POSITIVE,6.269716,2031.3117439998312,3.696,0,TESS,data/processed/TOI-4130_01.npz
71431780,TOI-1723.01,CONFIRMED,13.7270395,3307.7685580002144,4.007,1,TESS,data/processed/TOI-1723_01.npz
71582156,TOI-5726.01,CONFIRMED,5.4911302,1843.5960980001837,1.9062098,1,TESS,data/processed/TOI-5726_01.npz
71854732,TOI-3658.01,FALSE POSITIVE,3.1004285,2909.663352999836,3.513,0,TESS,data/processed/TOI-3658_01.npz
71854745,TOI-1590.01,FALSE POSITIVE,3.10315,1793.5101399999112,3.535,0,TESS,data/processed/TOI-1590_01.npz
73104318,TOI-1674.01,FALSE POSITIVE,7.45494,1822.593239999842,3.465,0,TESS,data/processed/TOI-1674_01.npz
73228647,TOI-755.01,CONFIRMED,2.5404679,3066.437431000173,2.154,1,TESS,data/processed/TOI-755_01.npz
73228647,TOI-755.02,CONFIRMED,6.7418796,1576.1592509998009,1.3710857,1,TESS,data/processed/TOI-755_02.npz
73540072,TOI-1853.01,CONFIRMED,1.2436239,2690.743435999844,1.211,1,TESS,data/processed/TOI-1853_01.npz
73649615,TOI-756.01,CONFIRMED,1.2392569,1570.647156999912,1.0860452,1,TESS,data/processed/TOI-756_01.npz
73717937,TOI-819.01,CONFIRMED,16.2546802,2301.0405540000647,4.74,1,TESS,data/processed/TOI-819_01.npz
73723286,TOI-665.01,FALSE POSITIVE,14.066109,1547.302488000132,3.4744355,0,TESS,data/processed/TOI-665_01.npz
74482749,TOI-584.01,FALSE POSITIVE,1.2622658,3744.737404000014,1.7829162,0,TESS,data/processed/TOI-584_01.npz
75417968,TOI-7335.01,FALSE POSITIVE,3.3815776,3557.475703999866,3.38,0,TESS,data/processed/TOI-7335_01.npz
75427473,TOI-5119.01,FALSE POSITIVE,1.4713984,3258.206104000099,3.028,0,TESS,data/processed/TOI-5119_01.npz
75650448,TOI-6628.01,CONFIRMED,18.184189,3093.829735000152,3.696,1,TESS,data/processed/TOI-6628_01.npz
75656058,TOI-2171.01,FALSE POSITIVE,1.78166,2011.833169999998,2.765,0,TESS,data/processed/TOI-2171_01.npz
75878355,TOI-2134.01,CONFIRMED,9.2292078,3496.590962999966,2.817,1,TESS,data/processed/TOI-2134_01.npz
75878355,TOI-2134.02,CONFIRMED,95.8531625,3485.794379999861,5.024,1,TESS,data/processed/TOI-2134_02.npz
76197937,TOI-2172.01,FALSE POSITIVE,1.78252,2011.8292499999516,2.729,0,TESS,data/processed/TOI-2172_01.npz
76419763,TOI-2135.01,CONFIRMED,2.7884723,2414.3947419999167,2.9462464,1,TESS,data/processed/TOI-2135_01.npz
76420654,TOI-4462.01,CONFIRMED,4.9133022,2789.419251000043,5.159,1,TESS,data/processed/TOI-4462_01.npz
76923707,TOI-181.01,CONFIRMED,4.5320502,1358.1182630001567,2.4927338,1,TESS,data/processed/TOI-181_01.npz
77031413,TOI-368.01,FALSE POSITIVE,1.38665,2110.9215600001626,2.238,0,TESS,data/processed/TOI-368_01.npz
77031414,TOI-241.01,CONFIRMED,1.3866519,1355.195919000078,2.3006751,1,TESS,data/processed/TOI-241_01.npz
77044471,TOI-228.01,CONFIRMED,2.6865064,1356.100116000045,2.6567231,1,TESS,data/processed/TOI-228_01.npz
77156657,TOI-1903.01,CONFIRMED,3.8404319,2196.572151000146,5.242,1,TESS,data/processed/TOI-1903_01.npz
77156829,TOI-696.01,CONFIRMED,0.8602406,1411.4736270001158,0.5124345,1,TESS,data/processed/TOI-696_01.npz
77156829,TOI-696.02,CONFIRMED,3.6942604,1411.0675169997849,1.1278521,1,TESS,data/processed/TOI-696_02.npz
77156829,TOI-696.03,CONFIRMED,4.9652069,1414.5629329998046,0.9361524,1,TESS,data/processed/TOI-696_03.npz
77202722,TOI-7479.01,CONFIRMED,3.3566052,3805.312109999824,2.4455576,1,TESS,data/processed/TOI-7479_01.npz
78055054,TOI-434.01,CONFIRMED,4.3888516,2198.519993000198,3.0184015,1,TESS,data/processed/TOI-434_01.npz
78672342,TOI-648.01,FALSE POSITIVE,2.97638,1471.301719999872,3.212,0,TESS,data/processed/TOI-648_01.npz
79395355,TOI-164.01,FALSE POSITIVE,7.31898,1328.3373300000094,3.771,0,TESS,data/processed/TOI-164_01.npz
79748331,TOI-1064.01,CONFIRMED,6.4438657,1656.6684779999778,1.9309449,1,TESS,data/processed/TOI-1064_01.npz
79748331,TOI-1064.02,CONFIRMED,12.2265595,1664.4901319998316,2.1904379,1,TESS,data/processed/TOI-1064_02.npz
80029842,TOI-4840.01,FALSE POSITIVE,2.3992876,2279.3064219998196,2.545,0,TESS,data/processed/TOI-4840_01.npz
80275202,TOI-610.01,FALSE POSITIVE,3.6649528,2983.317257999908,3.245,0,TESS,data/processed/TOI-610_01.npz
80478272,TOI-3634.01,FALSE POSITIVE,5.0859432,2878.348747999873,2.57,0,TESS,data/processed/TOI-3634_01.npz
81212286,TOI-1724.01,FALSE POSITIVE,0.6850808,1843.0278210002,1.0565887,0,TESS,data/processed/TOI-1724_01.npz
81231810,TOI-2838.01,FALSE POSITIVE,5.4521068,2223.2646440002136,4.702,0,TESS,data/processed/TOI-2838_01.npz
81247740,TOI-1855.01,CONFIRMED,1.3641482,2690.6378419999965,0.952,1,TESS,data/processed/TOI-1855_01.npz
81429971,TOI-598.01,FALSE POSITIVE,3.0432421,2986.020072000101,3.192,0,TESS,data/processed/TOI-598_01.npz
82308728,TOI-1821.01,CONFIRMED,9.4893231,2664.085254999809,2.757,1,TESS,data/processed/TOI-1821_01.npz
82707763,TOI-1991.01,FALSE POSITIVE,6.6570835,3065.0750369997695,5.285,0,TESS,data/processed/TOI-1991_01.npz
83092282,TOI-622.01,CONFIRMED,6.4025295,3006.0781470001675,3.9233956,1,TESS,data/processed/TOI-622_01.npz
83210867,TOI-1185.01,FALSE POSITIVE,1.1967018,3532.182655000128,1.879,0,TESS,data/processed/TOI-1185_01.npz
83275782,TOI-5467.01,CONFIRMED,2.6570006,2545.3531550001353,2.125,1,TESS,data/processed/TOI-5467_01.npz
84339983,TOI-4624.01,CONFIRMED,2.7908285,2475.6103730001487,2.2599869,1,TESS,data/processed/TOI-4624_01.npz
85293053,TOI-1772.01,CONFIRMED,8.0542207,2628.84987200005,3.0287161,1,TESS,data/processed/TOI-1772_01.npz
85593751,TOI-4516.01,CONFIRMED,3.7224626,2885.5416330001317,2.595678,1,TESS,data/processed/TOI-4516_01.npz
86005116,TOI-6157.01,FALSE POSITIVE,0.4916402,2852.5479450002313,0.453,0,TESS,data/processed/TOI-6157_01.npz
86263325,TOI-3884.01,CONFIRMED,4.5445569,2656.499824000057,1.6368258,1,TESS,data/processed/TOI-3884_01.npz
86280613,TOI-1786.01,FALSE POSITIVE,9.573548,3325.9050010000356,2.036,0,TESS,data/processed/TOI-1786_01.npz
86451883,TOI-3507.01,FALSE POSITIVE,1.7561019,1708.6635960000567,2.858,0,TESS,data/processed/TOI-3507_01.npz
87044036,TOI-5456.01,FALSE POSITIVE,1.0711292,2550.1842140001245,2.213,0,TESS,data/processed/TOI-5456_01.npz
87216634,TOI-5789.01,CONFIRMED,12.9256051,2776.255981999915,1.691,1,TESS,data/processed/TOI-5789_01.npz
87597187,TOI-3740.01,FALSE POSITIVE,2.0449361,1838.028588000219,2.732,0,TESS,data/processed/TOI-3740_01.npz
88992642,TOI-2145.01,CONFIRMED,10.2611329,3470.3618270000443,7.369,1,TESS,data/processed/TOI-2145_01.npz
89020549,TOI-132.01,CONFIRMED,2.1096805,1326.904918000102,2.1344043,1,TESS,data/processed/TOI-132_01.npz
89510024,TOI-1160.01,FALSE POSITIVE,2.3664127,2446.1467510000803,2.591,0,TESS,data/processed/TOI-1160_01.npz
89702406,TOI-4627.01,FALSE POSITIVE,23.1438551,2264.712170000188,5.7659467,0,TESS,data/processed/TOI-4627_01.npz
90504905,TOI-1234.01,FALSE POSITIVE,2.2645386,1685.6131520001218,3.8193701,0,TESS,data/processed/TOI-1234_01.npz
90544017,TOI-1038.01,FALSE POSITIVE,3.2235985,2273.3716429998167,2.159,0,TESS,data/processed/TOI-1038_01.npz
90850770,TOI-2207.01,CONFIRMED,8.000489,2043.770188999828,4.6706895,1,TESS,data/processed/TOI-2207_01.npz
91051152,TOI-5969.01,CONFIRMED,7.9192605,2830.349005999975,2.5053873,1,TESS,data/processed/TOI-5969_01.npz
91555165,TOI-2345.01,CONFIRMED,1.0526157,2116.7315750001,1.5288415,1,TESS,data/processed/TOI-2345_01.npz
91555165,TOI-2345.02,CONFIRMED,42.1289893,2120.299670000095,4.6130523,1,TESS,data/processed/TOI-2345_02.npz
91987762,TOI-1898.01,CONFIRMED,45.5221456,2531.5640329997987,4.3839392,1,TESS,data/processed/TOI-1898_01.npz
92013169,TOI-882.01,FALSE POSITIVE,2.3552639,3282.512521999888,1.033,0,TESS,data/processed/TOI-882_01.npz
92226327,TOI-256.01,CONFIRMED,24.7373412,1399.9286429998465,2.069051,1,TESS,data/processed/TOI-256_01.npz
92226327,TOI-256.02,CONFIRMED,3.7779418,2141.1004880000837,1.4759325,1,TESS,data/processed/TOI-256_02.npz
92352620,TOI-107.01,CONFIRMED,3.9502008,3176.993333999999,4.444,1,TESS,data/processed/TOI-107_01.npz
92359850,TOI-387.01,FALSE POSITIVE,4.155,2167.712220000103,2.807,0,TESS,data/processed/TOI-387_01.npz
92449173,TOI-6719.01,CONFIRMED,2.1764875,3155.276510000229,3.4403723,1,TESS,data/processed/TOI-6719_01.npz
92783821,TOI-1336.01,FALSE POSITIVE,3.8615978,2442.068334000185,1.678,0,TESS,data/processed/TOI-1336_01.npz
93125144,TOI-523.01,FALSE POSITIVE,9.91102,1472.9596930001862,2.981681,0,TESS,data/processed/TOI-523_01.npz
93594834,TOI-980.01,FALSE POSITIVE,1.3387555,2228.778144999873,3.2413088,0,TESS,data/processed/TOI-980_01.npz
93963408,TOI-994.01,FALSE POSITIVE,2.396722,2229.8997539998963,3.9453168,0,TESS,data/processed/TOI-994_01.npz
94986319,TOI-421.01,CONFIRMED,16.067522,2195.3081140001304,2.6182382,1,TESS,data/processed/TOI-421_01.npz
94986319,TOI-421.02,CONFIRMED,5.1976858,1441.2806689999998,1.8810737,1,TESS,data/processed/TOI-421_02.npz
95010343,TOI-5134.01,FALSE POSITIVE,6.880459,3272.3989240000956,2.037,0,TESS,data/processed/TOI-5134_01.npz
95122849,TOI-5478.02,FALSE POSITIVE,10.1197017,2593.1241729999892,2.129,0,TESS,data/processed/TOI-5478_02.npz
95660472,TOI-3819.01,CONFIRMED,3.244299,2502.7447279999033,2.6887498,1,TESS,data/processed/TOI-3819_01.npz
96246348,TOI-1014.01,FALSE POSITIVE,1.4095184,2985.6570410002023,0.9484999,0,TESS,data/processed/TOI-1014_01.npz
96847781,TOI-7496.01,CONFIRMED,3.5841,3804.332152000163,2.689763,1,TESS,data/processed/TOI-7496_01.npz
97409519,TOI-113.01,CONFIRMED,3.372877,1327.0530849997886,2.63426,1,TESS,data/processed/TOI-113_01.npz
97568467,TOI-2497.01,CONFIRMED,10.655694,2205.0983810001053,7.8236322,1,TESS,data/processed/TOI-2497_01.npz
97700520,TOI-1013.01,FALSE POSITIVE,5.4255548,2232.2483219997957,3.9637474,0,TESS,data/processed/TOI-1013_01.npz
97735908,TOI-4612.01,CONFIRMED,4.1137862,3257.0447780000977,5.235,1,TESS,data/processed/TOI-4612_01.npz
97766057,TOI-4379.01,CONFIRMED,3.2535299,2363.3678870000876,5.1923833,1,TESS,data/processed/TOI-4379_01.npz
97921547,TOI-6442.01,CONFIRMED,2.8279716,2986.409365999978,2.237,1,TESS,data/processed/TOI-6442_01.npz
98286422,TOI-2835.01,FALSE POSITIVE,2.9646096,2252.308894999791,2.232,0,TESS,data/processed/TOI-2835_01.npz
98494121,TOI-2240.01,FALSE POSITIVE,3.06555,1659.3468800000846,2.483,0,TESS,data/processed/TOI-2240_01.npz
98669309,TOI-5173.01,CONFIRMED,4.0035773,2552.707285999786,2.0958153,1,TESS,data/processed/TOI-5173_01.npz
99224131,TOI-4486.01,CONFIRMED,2.6915408,3558.0719750002027,3.986,1,TESS,data/processed/TOI-4486_01.npz
99330090,TOI-3883.01,FALSE POSITIVE,7.0080817,2443.7192409997806,3.179,0,TESS,data/processed/TOI-3883_01.npz
99834717,TOI-1780.01,CONFIRMED,1.7063264,2632.745041999966,1.359,1,TESS,data/processed/TOI-1780_01.npz
99869022,TOI-1199.01,CONFIRMED,3.6714717,3360.4346690000966,2.149,1,TESS,data/processed/TOI-1199_01.npz
100100827,TOI-185.01,CONFIRMED,0.9414525,3205.353321999777,2.05,1,TESS,data/processed/TOI-185_01.npz
100267480,TOI-2341.01,FALSE POSITIVE,0.87741,1681.7514499998651,0.472,0,TESS,data/processed/TOI-2341_01.npz
100389539,TOI-4791.01,CONFIRMED,4.2809767,2246.158055000007,3.145,1,TESS,data/processed/TOI-4791_01.npz
100504381,TOI-2231.01,FALSE POSITIVE,5.46278,3143.110814999789,1.274,0,TESS,data/processed/TOI-2231_01.npz
100589632,TOI-2342.01,FALSE POSITIVE,3.9471567,2221.101551000029,1.699,0,TESS,data/processed/TOI-2342_01.npz
101037590,TOI-1605.01,CONFIRMED,8.7094632,2896.1326449997723,3.027,1,TESS,data/processed/TOI-1605_01.npz
101395259,TOI-623.01,FALSE POSITIVE,7.574675,1523.943374000024,3.0847866,0,TESS,data/processed/TOI-623_01.npz
101721385,TOI-2129.01,CONFIRMED,4.627664,2762.1003359998576,2.306,1,TESS,data/processed/TOI-2129_01.npz
101929303,TOI-1171.01,FALSE POSITIVE,11.1876137,3541.3814889998175,3.183,0,TESS,data/processed/TOI-1171_01.npz
102192004,TOI-1919.01,CONFIRMED,4.2337078,2328.761216000188,2.008,1,TESS,data/processed/TOI-1919_01.npz
102283403,TOI-896.01,FALSE POSITIVE,3.52985,1471.1328500001691,1.907,0,TESS,data/processed/TOI-896_01.npz
102713734,TOI-2580.01,CONFIRMED,3.397862,1839.4532570000736,4.502,1,TESS,data/processed/TOI-2580_01.npz
102734241,TOI-6002.01,CONFIRMED,10.9048392,1692.7599450000562,1.5530648,1,TESS,data/processed/TOI-6002_01.npz
102840239,TOI-815.01,CONFIRMED,11.1972769,3026.624284000136,3.061,1,TESS,data/processed/TOI-815_01.npz
102840239,TOI-815.02,CONFIRMED,734.4987702,3023.1299129999243,2.529,1,TESS,data/processed/TOI-815_02.npz
103245940,TOI-2967.01,FALSE POSITIVE,3.2517862,2301.699711999856,4.373,0,TESS,data/processed/TOI-2967_01.npz
103604037,TOI-4583.01,FALSE POSITIVE,19.5202386,2390.798698999919,4.096058,0,TESS,data/processed/TOI-4583_01.npz
103751498,TOI-2579.01,CONFIRMED,3.7146478,2600.1173189999536,3.835,1,TESS,data/processed/TOI-2579_01.npz
103865797,TOI-5695.01,FALSE POSITIVE,2.2232698,2740.6314650001004,0.648,0,TESS,data/processed/TOI-5695_01.npz
104022675,TOI-3110.01,FALSE POSITIVE,0.7428708,2331.223979000002,1.112,0,TESS,data/processed/TOI-3110_01.npz
104024556,TOI-748.01,CONFIRMED,2.0219583,3064.168409000151,2.681,1,TESS,data/processed/TOI-748_01.npz
104195270,TOI-6696.01,FALSE POSITIVE,3.6859958,2883.6799510000274,5.1972226,0,TESS,data/processed/TOI-6696_01.npz
104866616,TOI-7059.01,CONFIRMED,4.4626647,3481.357046000194,3.0802705,1,TESS,data/processed/TOI-7059_01.npz
105387356,TOI-5231.01,FALSE POSITIVE,1.5163046,2445.816358999815,3.619,0,TESS,data/processed/TOI-5231_01.npz
105801221,TOI-2812.01,FALSE POSITIVE,3.0750728,2302.065555000212,2.219,0,TESS,data/processed/TOI-2812_01.npz
106114491,TOI-5876.01,FALSE POSITIVE,9.7216312,2813.860053999815,3.272,0,TESS,data/processed/TOI-5876_01.npz
106402532,TOI-733.01,CONFIRMED,4.8847937,3030.7570930002257,2.51,1,TESS,data/processed/TOI-733_01.npz
106997505,TOI-1003.01,FALSE POSITIVE,2.74323,1493.3957000002265,3.167,0,TESS,data/processed/TOI-1003_01.npz
108645766,TOI-497.01,FALSE POSITIVE,2.974175,1492.9144489997998,3.031634,0,TESS,data/processed/TOI-497_01.npz
108835813,TOI-992.01,FALSE POSITIVE,4.76516,1494.0658100000585,2.892,0,TESS,data/processed/TOI-992_01.npz
110178537,TOI-7056.01,CONFIRMED,2.993282,3481.4431810001843,2.5766956,1,TESS,data/processed/TOI-7056_01.npz
110428269,TOI-1138.01,FALSE POSITIVE,0.64971,1684.2050399999134,2.076,0,TESS,data/processed/TOI-1138_01.npz
110936761,TOI-5791.01,FALSE POSITIVE,2.2906144,2793.645262000151,1.949,0,TESS,data/processed/TOI-5791_01.npz
111991770,TOI-820.01,CONFIRMED,3.752062,1599.4450860000215,3.680056,1,TESS,data/processed/TOI-820_01.npz
112099249,TOI-1921.01,CONFIRMED,5.17958,1604.1708399998024,4.524,1,TESS,data/processed/TOI-1921_01.npz
112395568,TOI-1053.01,FALSE POSITIVE,5.742625,1657.999179000035,2.860293,0,TESS,data/processed/TOI-1053_01.npz
113295476,TOI-4233.01,FALSE POSITIVE,1.820443,1514.8243419998323,2.643,0,TESS,data/processed/TOI-4233_01.npz
113553629,TOI-988.01,FALSE POSITIVE,4.30438,1491.9154199999757,3.037,0,TESS,data/processed/TOI-988_01.npz
113921235,TOI-6982.01,CONFIRMED,59.8473992,2518.397404999938,4.3696664,1,TESS,data/processed/TOI-6982_01.npz
114103134,TOI-2829.01,FALSE POSITIVE,1.1468708,2963.683149999939,1.3965477,0,TESS,data/processed/TOI-2829_01.npz
114299824,TOI-1923.01,CONFIRMED,4.2042078,2229.3377069998533,2.124,1,TESS,data/processed/TOI-1923_01.npz
114749636,TOI-306.01,CONFIRMED,4.6027498,2089.5008229999803,4.2702334,1,TESS,data/processed/TOI-306_01.npz
115010361,TOI-5163.01,CONFIRMED,15.4658691,2674.578482999932,3.16,1,TESS,data/processed/TOI-5163_01.npz
115242351,TOI-297.01,FALSE POSITIVE,5.6748327,2093.60546900006,1.783,0,TESS,data/processed/TOI-297_01.npz
115446313,TOI-2284.01,FALSE POSITIVE,4.9707023,3471.3563549998216,2.586,0,TESS,data/processed/TOI-2284_01.npz
115524421,TOI-2064.01,CONFIRMED,8.8036803,2735.8528140001,2.997,1,TESS,data/processed/TOI-2064_01.npz
116156517,TOI-338.01,CONFIRMED,5.36777,2108.8607299998403,4.271,1,TESS,data/processed/TOI-338_01.npz
116257066,TOI-3728.01,FALSE POSITIVE,6.5019596,2545.961039000191,3.078,0,TESS,data/processed/TOI-3728_01.npz
116264089,TOI-2126.01,CONFIRMED,1.306188,2391.063502000179,1.4177746,1,TESS,data/processed/TOI-2126_01.npz
116608612,TOI-1649.01,FALSE POSITIVE,3.4557863,3310.7184750000015,2.164,0,TESS,data/processed/TOI-1649_01.npz
117068362,TOI-6152.01,FALSE POSITIVE,4.2005957,2849.027362000197,2.587,0,TESS,data/processed/TOI-6152_01.npz
117256577,TOI-1156.01,FALSE POSITIVE,1.6865822,2443.85045300005,2.429,0,TESS,data/processed/TOI-1156_01.npz
117275513,TOI-5067.01,CONFIRMED,4.6886342,3276.9293050002307,2.651,1,TESS,data/processed/TOI-5067_01.npz
117689799,TOI-3504.01,FALSE POSITIVE,2.1570462,2771.8749480000697,2.3436622,0,TESS,data/processed/TOI-3504_01.npz
117979694,TOI-424.01,FALSE POSITIVE,1.9784257,2199.4472260000184,2.106,0,TESS,data/processed/TOI-424_01.npz
118021229,TOI-614.01,FALSE POSITIVE,0.88501,1518.2814000002109,1.622,0,TESS,data/processed/TOI-614_01.npz
118308828,TOI-4265.01,FALSE POSITIVE,3.7353995,2301.933310000226,1.836,0,TESS,data/processed/TOI-4265_01.npz
